temperature,humidity,soil,motion,vibration,ax,ay,az,gx,gy,gz,risk
31.535357751125105,48.96947778244193,37.25028331920265,0.916664499268649,1,-0.49154051709175195,-0.3067068464599192,0.9186073249273564,0.06769263819261673,0.06883499013770822,0.42243746932847503,0
31.447088619202354,63.77877184763199,81.88427036977544,1.931244449446493,0,1.3983349193595789,1.2723653377720268,0.9793592820539861,0.029577195403166612,0.06867228479933896,0.14756842035079654,2
32.48389566775714,72.36584902363947,58.23340217379185,0.7789703469150175,0,1.2462783678682883,-0.17381567997114633,0.9529222097476385,0.4899705743790057,-0.1416906637702291,0.4054935928542336,1
22.03912192584147,51.58661232568138,76.81800177764744,1.30195957289921,0,1.3009273064287985,0.6326756741332327,1.1870257620846458,-0.4962689834615963,0.17367065106314594,-0.4307104353201615,2
28.76040058389691,83.6833157053326,83.96261587881102,1.0094402541041223,1,0.28068397900073916,-0.12144914636383763,1.0604295955056549,0.1948006627183574,-0.04604692895361784,-0.3451770771871817,1
31.196638126537636,61.93920835909421,29.608731079712705,1.23504394582261,0,0.9952024438567395,0.6514793859546515,1.136484231391127,-0.019656661588361657,-0.19606539452543326,0.4538456368607754,0
20.064596447161197,76.62712774226887,69.90384546859383,0.4334439072129934,1,-0.4872122003528292,0.5641437762219927,1.1418676253344109,0.3053980353202048,0.14102458920395777,0.46479502773685555,1
25.512467843882067,57.27272032371381,31.420472300530367,1.9165806255486844,0,-0.13088908953044132,0.258587944038015,1.0297095972872552,0.2917146562586811,0.029971595619012303,-0.3988556576259956,0
23.058622785139235,75.37230241294672,64.66286398740604,1.049772733674388,1,0.5941315323574556,-0.2071444320959901,0.9484734189784616,0.023848659690905882,0.3354356473599063,0.29313585830419076,1
30.57592744175659,86.8902048881402,20.37418028710856,0.30640291562917077,1,0.5382416044394984,0.3838065801646182,1.0559462198315293,-0.10630307526952465,0.2671720225287627,-0.4083225974654632,0
23.602498446744658,65.28018376058367,24.362861588456386,1.6048938825368502,1,0.6150275833828827,1.4132818793710267,1.0494584734417216,0.09972566498732227,0.16021704459333097,-0.039107307371686106,0
34.62170768437697,48.947411628116654,23.536879117013193,0.6205547776800826,0,0.06322786639995148,1.172578380645841,0.8933838893877422,0.20370299466970576,0.4675522245268394,0.2115279473573486,0
27.894442703511615,86.35079261769772,82.51998361957094,0.7944733541236475,1,0.5290018472208544,0.3807047421932548,0.8826853158930131,0.3899312297532749,0.1488003397263915,0.37988986428549565,1
30.09417988006937,80.22805724098319,43.389103619796934,0.46375531395205916,0,0.6686608202289301,0.8850559176990107,0.8646233438745802,0.039177640007751924,-0.06621426612178372,0.2261147675315146,0
34.284891461077635,86.85400036307263,33.7956321022568,0.26305851825990056,1,0.8635009239091385,0.15270808945447967,1.045331620689361,0.32106665575803983,0.12303421965185046,-0.2879727426229888,0
24.63069529824559,45.88196546794316,35.279344704712734,1.1945238737165285,0,0.5758057037567166,0.5009042374811359,1.136714957766963,-0.36489169479995565,-0.21958367713656468,0.444216395259144,0
22.691867283015263,77.23256687112517,60.19216777421715,1.1310862734627227,0,-0.41426226413496514,1.2747544236800274,0.8981177175308696,0.11256003180738006,0.3254448995987047,0.016444203726076245,1
27.13847965439335,83.8209502181935,46.133698940117625,1.3372069461603668,0,0.0461646555725197,0.45745987336146765,1.010209650253791,-0.14661050416218313,0.36776653037496765,0.3460091803983355,0
25.79199802366714,45.10960366315181,49.04402382110527,1.765264966633571,1,0.25786825512394573,-0.3547306730931177,1.082237702451771,-0.07592898529358993,0.40502586513533156,-0.01708826367905847,0
28.911140145327543,69.0262109216087,32.49234900416209,0.7238189443237051,0,0.4525987212817355,0.161612383787042,0.8200847095574171,0.3149651868804504,0.3681955760439696,0.1386037103467226,0
30.74800111607876,77.45950621722841,69.13274455293372,0.22904170965533943,1,1.0220012301302537,1.3225020882249352,0.9158012537548369,-0.44786857548908265,0.3818859702918225,0.3313578281054298,1
21.761686454247688,45.49262688292721,20.104506631130082,1.9612011881641338,0,-0.45821647856486236,0.7374918877846601,1.0250811992416076,-0.48283265974660194,0.10651194509346562,0.45617929562683046,0
24.543850627719348,55.073956067768414,77.41076932785228,1.5009930310678292,0,-0.3163644613113754,-0.08229229830348461,1.0702495065084068,0.009840484209123201,-0.3143269154690497,0.15408341994368113,2
21.47788186695896,73.22708839263075,74.68074187635764,1.2976073751222175,1,1.140253072877412,0.5958002765232302,0.8917740415598225,-0.3211792647041769,0.07846923629495339,0.13737930166010082,2
22.365087162515703,62.0135150704111,69.06272457187478,1.048472928727973,1,1.0246847807132373,0.915167661867526,0.9049544985330701,0.2650711558199996,-0.4006715447821354,-0.3374069172295606,0
26.92881586685991,82.961057392419,79.905341658222,0.3657037977413251,0,1.0856246728254888,1.2677389152850251,1.198724806375878,0.4764945575627153,-0.46994188160442896,-0.47030527432575986,1
23.082001899003988,75.95619769673777,52.149992058567015,0.3868151231298591,1,-0.2305277733492921,-0.048677410796751586,0.9890703562711131,-0.11398124469962811,-0.3336571926106371,0.3395303651168672,0
29.287780457880714,46.455260219689805,59.24017781072122,1.261880816209012,0,0.5659777847148677,0.9674047903114944,0.9306351644022339,0.3848644042780963,-0.4906855336571321,-0.2953961890753879,0
27.324396340844466,68.55319715918837,44.45939686034174,0.8585339388434559,1,0.22156733296030606,-0.09265859932422238,0.9618027792672347,-0.08343020620981334,-0.34481576924772384,0.3068270491450322,0
23.287426476088612,83.6109690968558,67.5011340755689,0.8543325018912256,0,0.38974034845498307,-0.08190125838918982,1.0376866190346838,0.047933417805644196,0.3562178526606794,0.0901651563043323,1
30.98926416827144,88.21862288596749,63.39395851706913,0.1488892411965046,0,0.35623123126366774,1.3932015183269413,0.9812887878144174,-0.2932343366869449,0.02951440144147932,0.031269391875640706,1
27.186898910951633,55.72121997490962,29.468041594311742,0.6997269877753605,1,0.5044247411759684,0.548612816706403,1.105502799678168,-0.44574031861045693,0.0933625981730698,-0.07457627218249008,0
27.44386915096729,48.69585610163817,65.44672577050528,1.2494728820490897,1,0.718264021259349,-0.3237378870251104,1.1421558481083232,0.28693466814168644,0.26818060850833947,0.17220219788162494,0
30.44339535164508,76.84720662313629,48.03185965971348,0.7834348582851227,1,1.1319736249546923,-0.25792256379826606,0.8113331904648466,-0.3332798126354398,-0.21313444686557081,-0.1706508717915699,0
21.140274652746278,82.40571742306247,30.843228220445397,0.9035645876203433,0,0.5615087557335627,0.8031121293290304,0.9158730177410611,-0.020012312881672822,-0.13091194171252418,-0.12697628777968728,0
28.675511733750703,53.88649648441247,31.85458031742855,0.27799235735496985,0,0.1776424283229161,0.8808544509208456,0.8188550187299451,0.4677628632513293,0.06962153122889403,0.47993877093064263,0
24.278746953652547,86.742251343898,54.11193390585199,1.5830045884814132,1,-0.3301693137902768,-0.4710200170992469,0.9686300917448404,0.1274091308286317,0.019986708658956687,-0.4811578374781408,0
27.29771598681676,49.45415097348824,76.4960533471064,0.060167941802585334,1,-0.1038629331018237,0.8676608112423188,1.047276735923673,0.38583528293401836,0.055911613759999645,0.4667194281650988,0
34.66548358985624,54.9852412998478,37.88416006554283,0.7521526544488266,1,1.1267933085944568,0.18182361840063122,0.9552636032968491,-0.010590014743983245,-0.22390576680013574,0.1484375813832559,0
32.13741723582066,81.37231405664849,36.33835776623866,0.9356133976330481,0,-0.47585223209437344,0.6304447816210896,0.9798080709625605,0.4188400957351608,0.15839172423420989,0.3375808206558154,0
27.341798312323505,73.66732084552868,33.73655597802134,0.6062178525050022,0,-0.3331336709253889,-0.15421449441380997,1.0839795732948059,-0.4066056374588881,0.3653494965781371,0.13473739750743396,0
31.953989086363045,55.660823248288914,71.06660696968329,0.10818619792585138,1,-0.2805096276441006,0.7455650476150588,1.1129155957227976,-0.3929971906181722,-0.4967865463210249,-0.4884710262558408,0
22.393825331073295,49.85929849287835,67.94592055488103,1.9291391119755255,0,-0.03154865552841857,1.0647717389056448,1.1637986149681643,-0.200602313668249,-0.2584108230190546,0.38180606248677784,0
24.94843241815958,64.3366235390849,54.90007191065189,1.8836017164238623,0,0.680484476771178,1.422298934027934,1.0080311605764853,-0.2961667852306179,-0.43601102187164087,0.35704459764875185,0
26.266402850945028,44.38894760438458,45.20370813935959,1.2875169341075003,0,0.7998379730238012,0.16564019878254133,1.011393310456917,-0.47510086661203255,0.19923885660306995,0.4610501654636041,0
24.59216942835869,61.24273749359262,27.461205804103795,0.6807515206020642,0,-0.36366729136815823,-0.4080744344655005,1.0236961526527346,-0.03478722455233063,-0.011667203480916988,-0.08736228887604947,0
21.76890117647537,50.984889962813796,46.46495844102871,1.759380853456756,1,0.03290008176239256,0.9923240596457514,1.1945463262768539,0.31923463358139836,-0.23631935084500189,0.11701159118674676,0
30.673237653597596,43.621493770004314,61.17134710258657,0.23861588787809973,1,1.155696176905921,1.3404080693638578,1.1266554380677603,-0.30912402829772634,-0.3828523385471937,-0.3245637904684142,0
28.439030376371463,84.0809690778114,21.46086021311476,1.335865316819317,0,1.0292137661890417,1.2414565624835596,1.1152334256761627,-0.48939004529335794,0.26100755424940847,-0.40779320946999487,0
32.50324552800643,66.77293529752045,30.89661714144987,1.4550699408650059,1,0.043541618155957584,0.0812465719899218,1.0412525598098974,0.3790320845324169,0.3479273400731685,0.4311610900841403,0
25.171649202170546,73.37148500830469,30.312171540361504,0.8480315595848722,1,0.3275755825382183,0.2267386158462661,0.8686353197921758,-0.08722689033949171,-0.20257722794469724,0.3460823245253617,0
30.003183058676186,82.74492953352589,80.1532936770536,0.22049362121799732,0,1.1854422311847708,1.2140034404549278,0.9126445963115004,-0.12727319394390912,0.03139502507988723,-0.3909724513458961,1
28.96281185344629,41.31151804371421,22.129446209333217,1.192883348438076,0,1.341808216018736,1.3370748190717698,0.9883232571916819,0.49918064257438066,-0.2638633399179584,-0.493674486345846,0
32.50477489868082,71.15665050391453,63.03293932763843,1.5397212647632628,0,0.8549084844991741,0.1879293097278536,0.9483058740641189,0.2890470968211354,0.46842941540457284,-0.263985206619883,1
29.069863064337866,88.12494317779183,48.85924302098497,1.4748189527502225,1,-0.4721327317775412,1.006044883860211,1.0307746730953404,-0.13288527183339405,-0.37115627545732965,0.45240615220879665,0
28.349037366373107,47.6609084983716,50.223247716073914,0.3727143372026609,1,1.3632048472049934,0.7484229501593811,0.842967344993774,0.09395945057172239,0.4701704831004764,0.4820477271858512,0
24.29641578530927,44.762587261507676,72.13446181001542,1.9200920301679485,0,1.232892354618212,0.9103294970913021,1.0260094638831287,0.26097562573349165,0.00840304894651589,-0.16717583795966728,2
33.9039361866908,77.20567589092178,61.42917438974726,1.079221716299997,0,0.10338425105567906,1.012178819553544,0.9701009712350506,-0.3961136102426346,0.03821603710939403,0.10711705055571918,1
30.09758550415542,72.50195336653613,33.8162501490573,1.6591170206354255,0,-0.062126932601423324,-0.16845478821586313,0.8409744802123175,-0.1433911407574857,0.28253892313507567,0.17108855359818553,0
28.37009199266592,80.76522823832121,39.03150047231361,0.9358869974956459,1,0.9421277025592454,0.05987360827538013,1.187070132432021,0.15946340982651708,0.4793728537451475,0.45338429024258853,0
34.60364535576597,85.5731386957421,48.56922711704996,0.7021869357140991,1,0.638065289025775,0.2986872774659206,0.9703717519123395,0.15964463835581166,0.45205294679851404,-0.4908190079547248,0
33.58889426585236,43.725895676644605,59.40934164005608,0.04712352221485827,1,-0.045403855733461285,-0.1419917187553703,1.0548372697539152,0.2479327615055148,-0.36626907689582655,-0.38746750658574347,0
29.025001431942055,63.640150216124894,68.33103779878215,0.026167869453671777,1,1.1318765570153184,1.2738817131574969,0.9105235321800674,0.3279403143042502,-0.2822876141956514,-0.049657567203730046,0
20.888612737889336,48.43513397431447,29.330992667703143,0.2032776648540986,1,0.37842613167932915,1.1948607173684367,0.9418889705881541,-0.11756364338816705,-0.4834315480831888,0.47328528927428704,0
23.376892531037644,49.189093030419485,30.804636325618947,1.8839412328863527,1,1.0121479392565638,0.3068514709269077,0.8501771392329036,-0.05222882872694268,0.22488848440901033,-0.30154287773304056,0
33.70080631020818,64.16912600112357,75.77443208883187,0.42622594255150803,0,1.227140572266733,0.14633014012361079,1.1761308878468588,-0.16684313582150412,-0.379845387474535,0.20265286376186287,0
34.73063413200421,67.13776073019788,45.043413587541764,0.17900057571383887,0,0.028809112176272134,0.7109329791799359,1.1667094788891996,0.2849427668389307,0.4670188404269583,0.08357294128453874,0
23.717873829645583,55.43108156557929,75.76600675860877,1.2946927052846926,1,-0.05644935999510792,1.1949384882472875,1.129242010120462,0.49244353339142033,0.49297579465980135,0.47949698276918884,2
24.259437500408904,89.66686893871227,25.823679005289996,0.5623918561456249,1,1.424719862728645,1.1580281495777707,0.9999247900728134,-0.4593545758978278,-0.4915353145343637,0.45907869283988645,0
31.712436622369676,49.663390916606545,23.17171154195431,1.0255441916654302,0,1.213956049977508,0.12929981659815448,0.9585737705525967,-0.06701509527341831,0.2926101141180528,0.4660440649172475,0
24.817674400059303,48.55006766617258,57.74355102778067,1.7824554948289324,1,0.5712078668669889,-0.35472535167808017,1.0026537322768232,0.16050372262163304,-0.26722516903426485,-0.13211040939955776,0
31.597091563317043,81.16173038282037,83.89782746739783,0.5334131833424729,1,0.6361260728279572,-0.0771430623720053,0.813220080808444,-0.4658911263724621,8.923616901768128e-05,-0.1510040787936805,1
32.97769874750285,69.30382766727803,27.387997784398028,0.5774585385517776,1,0.8784855766000039,0.06584831066406016,0.8149132429891502,-0.3746333833082416,0.4105539182201082,-0.24023916975786141,0
25.843307712635085,65.76031968545124,73.01637740444477,1.516370108088045,1,0.3505553437523825,0.09962317561075418,1.1787088427770522,0.19491812901502037,0.08181018018158026,-0.31680449962140644,2
34.221533338312184,54.36538431149642,42.55155449591501,1.1110059818981948,0,-0.4895903131982582,1.29353985056786,0.9644864988999682,-0.07647403293643595,0.04826697252477896,-0.32642260260087597,0
33.82387544160689,82.51887920177002,61.059221366473466,1.3031315341455014,0,0.03541817258272917,1.0316099986350373,1.1326675100633514,-0.2055137338321582,-0.3619639711058322,0.05616684119134452,1
29.447284899825256,80.72857734078738,55.17735618644301,1.8527509401204016,1,-0.11643826574122973,0.9242205272407749,1.1271389262110239,-0.2839525936148106,-0.0796910504082049,0.30457903870769865,1
23.344357540291725,55.6361200683144,69.3810982606334,0.4697636701233534,1,0.5601979547050662,0.46949087654485644,0.8422633328558636,0.09481906432098874,0.29906323643290933,0.2715067480244526,0
26.960857064112723,73.9992323029301,73.95585015548414,1.0903260629908975,1,-0.4685147334667461,0.599849912875825,0.8127359299057604,-0.3927644515534605,-0.27656123707372204,-0.08358924038506232,1
